frame,x,y,z
19589,-0.02799796,0.5319467,-0.3558786
19590,-0.02903272,0.5161901,-0.3539451
19591,-0.02993989,0.5074364,-0.3547048
19592,-0.02890301,0.4923001,-0.3602605
19593,-0.02895216,0.4814575,-0.3626907
19594,-0.03001548,0.4903416,-0.357859
19595,-0.03028243,0.4807953,-0.3563844
19596,-0.02893667,0.4776952,-0.3590947
19597,-0.0292119,0.4740132,-0.360284
19598,-0.02907304,0.4724514,-0.3607245
19599,-0.02897567,0.4774688,-0.3575185
19600,-0.02807232,0.4860241,-0.3528224
19601,-0.02764324,0.4906138,-0.3502386
19602,-0.02640353,0.4989683,-0.3470152
19603,-0.0253845,0.5049176,-0.3444875
19604,-0.02433883,0.5110433,-0.3419228
19605,-0.02268335,0.5142455,-0.3390774
19606,-0.02121769,0.5269018,-0.3320602
19607,-0.0205231,0.5323524,-0.3279341
19608,-0.02061144,0.533119,-0.3257892
19609,-0.02038072,0.5336372,-0.3245188
19610,-0.02004519,0.5348898,-0.3226224
19611,-0.0192638,0.5262624,-0.3267144
19612,-0.01842601,0.5189041,-0.3281756
19613,-0.0179784,0.512574,-0.3279656
19614,-0.0177067,0.5060782,-0.3278003
19615,-0.01739927,0.4993747,-0.3279717
19616,-0.01817418,0.4878475,-0.330923
